	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	84500.0	85100.0	86000.0	81300.0	199823.0
2	2018.05.25	87300.0	84500.0	88200.0	84200.0	175719.0
3	2018.05.24	90500.0	87900.0	90900.0	87700.0	131400.0
4	2018.05.23	91500.0	90200.0	93700.0	90000.0	127614.0
5	2018.05.21	94200.0	91900.0	94500.0	91500.0	122133.0
9	2018.05.18	95000.0	93800.0	95800.0	92000.0	112617.0
10	2018.05.17	96700.0	94500.0	96800.0	94300.0	71786.0
11	2018.05.16	96600.0	96600.0	97600.0	95300.0	52982.0
12	2018.05.15	98200.0	96700.0	98500.0	95600.0	74353.0
13	2018.05.14	99000.0	98000.0	99200.0	98000.0	35015.0
16	2018.05.11	97900.0	98100.0	99400.0	97500.0	56197.0
17	2018.05.10	98500.0	97700.0	98700.0	97200.0	69960.0
18	2018.05.09	98700.0	98400.0	100000.0	98300.0	56194.0
19	2018.05.08	100500.0	98700.0	101500.0	98700.0	91451.0
20	2018.05.04	102000.0	100500.0	102000.0	100000.0	64546.0
24	2018.05.03	103000.0	102500.0	103500.0	101500.0	64667.0
25	2018.05.02	100500.0	100500.0	102500.0	99900.0	100477.0
26	2018.04.30	103000.0	101500.0	103500.0	100500.0	86514.0
27	2018.04.27	105000.0	102500.0	105500.0	102500.0	48015.0
28	2018.04.26	105000.0	105000.0	106000.0	104000.0	45262.0
31	2018.04.25	104500.0	105000.0	105500.0	104000.0	41404.0
32	2018.04.24	106500.0	105000.0	107000.0	104500.0	40750.0
33	2018.04.23	103000.0	106000.0	106000.0	102500.0	56555.0
34	2018.04.20	102500.0	103000.0	105000.0	102000.0	75442.0
35	2018.04.19	102500.0	102500.0	105000.0	102000.0	66462.0
39	2018.04.18	105500.0	103500.0	106500.0	102000.0	91136.0
40	2018.04.17	106500.0	106000.0	107500.0	103500.0	65185.0
41	2018.04.16	107500.0	107000.0	108000.0	106000.0	41916.0
42	2018.04.13	106500.0	106500.0	108500.0	105000.0	71812.0
43	2018.04.12	107500.0	106500.0	108000.0	105500.0	54421.0
46	2018.04.11	104000.0	107000.0	108000.0	104000.0	78226.0
47	2018.04.10	104500.0	104500.0	105000.0	103000.0	49140.0
48	2018.04.09	101500.0	105000.0	106000.0	101000.0	83602.0
49	2018.04.06	101000.0	101500.0	102000.0	100000.0	80591.0
50	2018.04.05	103000.0	101500.0	103500.0	101000.0	82746.0
54	2018.04.04	104000.0	103000.0	104500.0	102000.0	78363.0
55	2018.04.03	101500.0	104000.0	105500.0	101000.0	54521.0
56	2018.04.02	104500.0	103500.0	106000.0	102500.0	76457.0
57	2018.03.30	105000.0	105000.0	106000.0	103000.0	50924.0
58	2018.03.29	102000.0	104000.0	104500.0	101500.0	44056.0
61	2018.03.28	103500.0	102000.0	105000.0	100000.0	89430.0
62	2018.03.27	105500.0	104500.0	106500.0	104500.0	81406.0
63	2018.03.26	105000.0	105000.0	106000.0	102000.0	60400.0
64	2018.03.23	107000.0	105000.0	109000.0	105000.0	89177.0
65	2018.03.22	109500.0	110500.0	112500.0	108000.0	93634.0
69	2018.03.21	109000.0	109000.0	110000.0	108000.0	35565.0
70	2018.03.20	109500.0	108000.0	110000.0	106500.0	60742.0
71	2018.03.19	111500.0	110500.0	112000.0	110000.0	49270.0
72	2018.03.16	112000.0	110500.0	113000.0	110500.0	49876.0
73	2018.03.15	113500.0	112000.0	113500.0	110500.0	67977.0
76	2018.03.14	109500.0	113000.0	113000.0	109000.0	98613.0
77	2018.03.13	109500.0	110500.0	110500.0	107500.0	76070.0
78	2018.03.12	110000.0	109500.0	110000.0	108500.0	72719.0
79	2018.03.09	109000.0	109000.0	110000.0	108000.0	64150.0
80	2018.03.08	107000.0	109000.0	109500.0	106000.0	76117.0
84	2018.03.07	105000.0	106000.0	107500.0	104500.0	64705.0
85	2018.03.06	106000.0	105000.0	107000.0	104500.0	77860.0
86	2018.03.05	106000.0	104500.0	107000.0	104000.0	78837.0
87	2018.03.02	107000.0	106500.0	108000.0	105500.0	83506.0
88	2018.02.28	108000.0	109000.0	110000.0	107500.0	72980.0
91	2018.02.27	110500.0	109000.0	111500.0	107500.0	90543.0
92	2018.02.26	113500.0	110000.0	114000.0	109000.0	152544.0
93	2018.02.23	112000.0	113500.0	113500.0	111500.0	97859.0
94	2018.02.22	112500.0	111000.0	113000.0	110500.0	71123.0
95	2018.02.21	110500.0	113000.0	114000.0	109000.0	121214.0
99	2018.02.20	109000.0	109500.0	113000.0	108500.0	108680.0
100	2018.02.19	109000.0	109500.0	111000.0	108000.0	118500.0
101	2018.02.14	107500.0	105000.0	109500.0	103000.0	154019.0
102	2018.02.13	115000.0	107000.0	116500.0	105500.0	593574.0
103	2018.02.12	98800.0	103000.0	103000.0	98700.0	173351.0
106	2018.02.09	97400.0	100500.0	102000.0	96500.0	110042.0
107	2018.02.08	99000.0	100000.0	101500.0	98200.0	116615.0
108	2018.02.07	104000.0	99200.0	104000.0	99100.0	127611.0
109	2018.02.06	98200.0	101500.0	103500.0	95900.0	189357.0
110	2018.02.05	106000.0	102500.0	107500.0	101500.0	135075.0
114	2018.02.02	112500.0	109000.0	113500.0	108000.0	124931.0
115	2018.02.01	115500.0	112000.0	116500.0	112000.0	103975.0
116	2018.01.31	114500.0	115000.0	117000.0	113000.0	144616.0
117	2018.01.30	112000.0	115500.0	117000.0	112000.0	199075.0
118	2018.01.29	113000.0	112000.0	113000.0	111000.0	102780.0
121	2018.01.26	115000.0	112500.0	116000.0	111500.0	113248.0
122	2018.01.25	116000.0	115000.0	116000.0	113500.0	80543.0
123	2018.01.24	111500.0	115000.0	116000.0	111500.0	135157.0
124	2018.01.23	110500.0	111000.0	113500.0	109000.0	99852.0
125	2018.01.22	110500.0	109500.0	111000.0	107500.0	111714.0
129	2018.01.19	111500.0	111000.0	115000.0	111000.0	109899.0
130	2018.01.18	114500.0	111500.0	115000.0	110500.0	145401.0
131	2018.01.17	120500.0	112500.0	120500.0	112000.0	226037.0
132	2018.01.16	122000.0	120000.0	122000.0	118000.0	183784.0
133	2018.01.15	119500.0	122000.0	128500.0	119000.0	466797.0
136	2018.01.12	114000.0	118500.0	120500.0	109000.0	363991.0
137	2018.01.11	114500.0	114000.0	118000.0	112000.0	194223.0
138	2018.01.10	116000.0	114000.0	121000.0	112000.0	357741.0
139	2018.01.09	102500.0	116000.0	119500.0	101500.0	782363.0
140	2018.01.08	109000.0	101000.0	109000.0	99800.0	533640.0
144	2018.01.05	111000.0	107500.0	114000.0	93500.0	1282241.0
